"Plot Title: 10350062"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350062, SEN S/N: 10350062)","Intensity, Lux (LGR S/N: 10350062, SEN S/N: 10350062)","Coupler Attached (LGR S/N: 10350062)","Host Connected (LGR S/N: 10350062)","Stopped (LGR S/N: 10350062)","End Of File (LGR S/N: 10350062)"
2156,11/14/2024 10:10:00 AM,3.049,419.8,,,,
2157,11/14/2024 10:20:00 AM,3.049,409.0,,,,
2158,11/14/2024 10:30:00 AM,3.155,635.1,,,,
2159,11/14/2024 10:40:00 AM,3.261,721.2,,,,
2160,11/14/2024 10:50:00 AM,3.472,581.3,,,,
2161,11/14/2024 11:00:00 AM,3.578,710.4,,,,
2162,11/14/2024 11:10:00 AM,3.683,613.5,,,,
2163,11/14/2024 11:20:00 AM,3.788,667.4,,,,
2164,11/14/2024 11:30:00 AM,3.893,742.7,,,,
2165,11/14/2024 11:40:00 AM,3.998,850.4,,,,
2166,11/14/2024 11:50:00 AM,4.415,1097.9,,,,
2167,11/14/2024 12:00:00 PM,4.519,785.8,,,,
2168,11/14/2024 12:10:00 PM,4.727,914.9,,,,
2169,11/14/2024 12:20:00 PM,4.934,839.6,,,,
2170,11/14/2024 12:30:00 PM,5.244,1141.0,,,,
2171,11/14/2024 12:40:00 PM,5.244,656.6,,,,
2172,11/14/2024 12:50:00 PM,4.934,753.5,,,,
2173,11/14/2024 01:00:00 PM,4.934,624.3,,,,
2174,11/14/2024 01:10:00 PM,4.934,721.2,,,,
2175,11/14/2024 01:20:00 PM,5.244,850.4,,,,
2176,11/14/2024 01:30:00 PM,5.552,742.7,,,,
2177,11/14/2024 01:40:00 PM,5.757,871.9,,,,
2178,11/14/2024 01:50:00 PM,5.860,602.8,,,,
2179,11/14/2024 02:00:00 PM,5.655,484.4,,,,
2180,11/14/2024 02:10:00 PM,5.655,505.9,,,,
2181,11/14/2024 02:20:00 PM,5.757,592.0,,,,
2182,11/14/2024 02:30:00 PM,5.757,409.0,,,,
2183,11/14/2024 02:40:00 PM,5.552,473.6,,,,
2184,11/14/2024 02:50:00 PM,5.450,484.4,,,,
2185,11/14/2024 03:00:00 PM,5.347,301.4,,,,
2186,11/14/2024 03:10:00 PM,5.244,258.3,,,,
2187,11/14/2024 03:20:00 PM,5.244,258.3,,,,
2188,11/14/2024 03:30:00 PM,5.244,226.0,,,,
2189,11/14/2024 03:40:00 PM,5.347,279.9,,,,
2190,11/14/2024 03:50:00 PM,5.450,333.7,,,,
2191,11/14/2024 04:00:00 PM,5.450,183.0,,,,
2192,11/14/2024 04:10:00 PM,5.450,129.2,,,,
2193,11/14/2024 04:20:00 PM,5.347,64.6,,,,
2194,11/14/2024 04:30:00 PM,5.244,32.3,,,,
2195,11/14/2024 04:40:00 PM,5.244,10.8,,,,
2196,11/14/2024 04:50:00 PM,5.037,0.0,,,,
2197,11/14/2024 05:00:00 PM,4.934,0.0,,,,
2198,11/14/2024 05:10:00 PM,4.934,0.0,,,,
2199,11/14/2024 05:20:00 PM,4.831,0.0,,,,
2200,11/14/2024 05:30:00 PM,4.831,0.0,,,,
2201,11/14/2024 05:40:00 PM,4.831,0.0,,,,
2202,11/14/2024 05:50:00 PM,4.831,0.0,,,,
2203,11/14/2024 06:00:00 PM,4.727,0.0,,,,
2204,11/14/2024 06:10:00 PM,4.727,0.0,,,,
2205,11/14/2024 06:20:00 PM,4.727,0.0,,,,
2206,11/14/2024 06:30:00 PM,4.727,0.0,,,,
2207,11/14/2024 06:40:00 PM,4.831,0.0,,,,
2208,11/14/2024 06:50:00 PM,4.831,0.0,,,,
2209,11/14/2024 07:00:00 PM,4.831,0.0,,,,
2210,11/14/2024 07:10:00 PM,4.831,0.0,,,,
2211,11/14/2024 07:20:00 PM,4.831,0.0,,,,
2212,11/14/2024 07:30:00 PM,4.831,0.0,,,,
2213,11/14/2024 07:40:00 PM,4.831,0.0,,,,
2214,11/14/2024 07:50:00 PM,4.934,0.0,,,,
2215,11/14/2024 08:00:00 PM,4.934,0.0,,,,
2216,11/14/2024 08:10:00 PM,4.934,0.0,,,,
2217,11/14/2024 08:20:00 PM,4.831,0.0,,,,
2218,11/14/2024 08:30:00 PM,4.831,0.0,,,,
2219,11/14/2024 08:40:00 PM,4.831,0.0,,,,
2220,11/14/2024 08:50:00 PM,4.934,0.0,,,,
2221,11/14/2024 09:00:00 PM,5.141,0.0,,,,
2222,11/14/2024 09:10:00 PM,5.244,0.0,,,,
2223,11/14/2024 09:20:00 PM,5.347,0.0,,,,
2224,11/14/2024 09:30:00 PM,5.450,0.0,,,,
2225,11/14/2024 09:40:00 PM,5.450,0.0,,,,
2226,11/14/2024 09:50:00 PM,5.552,0.0,,,,
2227,11/14/2024 10:00:00 PM,5.552,0.0,,,,
2228,11/14/2024 10:10:00 PM,5.552,0.0,,,,
2229,11/14/2024 10:20:00 PM,5.552,0.0,,,,
2230,11/14/2024 10:30:00 PM,5.450,0.0,,,,
2231,11/14/2024 10:40:00 PM,5.552,0.0,,,,
2232,11/14/2024 10:50:00 PM,5.450,0.0,,,,
2233,11/14/2024 11:00:00 PM,5.450,0.0,,,,
2234,11/14/2024 11:10:00 PM,5.552,0.0,,,,
2235,11/14/2024 11:20:00 PM,5.552,0.0,,,,
2236,11/14/2024 11:30:00 PM,5.552,0.0,,,,
2237,11/14/2024 11:40:00 PM,5.552,0.0,,,,
2238,11/14/2024 11:50:00 PM,5.552,0.0,,,,
2239,11/15/2024 12:00:00 AM,5.655,0.0,,,,
2240,11/15/2024 12:10:00 AM,5.655,0.0,,,,
2241,11/15/2024 12:20:00 AM,5.552,0.0,,,,
2242,11/15/2024 12:30:00 AM,5.552,0.0,,,,
2243,11/15/2024 12:40:00 AM,5.552,0.0,,,,
2244,11/15/2024 12:50:00 AM,5.655,0.0,,,,
2245,11/15/2024 01:00:00 AM,5.655,0.0,,,,
2246,11/15/2024 01:10:00 AM,5.655,0.0,,,,
2247,11/15/2024 01:20:00 AM,5.655,0.0,,,,
2248,11/15/2024 01:30:00 AM,5.655,0.0,,,,
2249,11/15/2024 01:40:00 AM,5.655,0.0,,,,
2250,11/15/2024 01:50:00 AM,5.655,0.0,,,,
2251,11/15/2024 02:00:00 AM,5.552,0.0,,,,
2252,11/15/2024 02:10:00 AM,5.552,0.0,,,,
2253,11/15/2024 02:20:00 AM,5.450,0.0,,,,
2254,11/15/2024 02:30:00 AM,5.450,0.0,,,,
2255,11/15/2024 02:40:00 AM,5.347,0.0,,,,
2256,11/15/2024 02:50:00 AM,5.347,0.0,,,,
2257,11/15/2024 03:00:00 AM,5.347,0.0,,,,
2258,11/15/2024 03:10:00 AM,5.347,0.0,,,,
2259,11/15/2024 03:20:00 AM,5.347,0.0,,,,
2260,11/15/2024 03:30:00 AM,5.347,0.0,,,,
2261,11/15/2024 03:40:00 AM,5.450,0.0,,,,
2262,11/15/2024 03:50:00 AM,5.450,0.0,,,,
2263,11/15/2024 04:00:00 AM,5.552,0.0,,,,
2264,11/15/2024 04:10:00 AM,5.450,0.0,,,,
2265,11/15/2024 04:20:00 AM,5.450,0.0,,,,
2266,11/15/2024 04:30:00 AM,5.347,0.0,,,,
2267,11/15/2024 04:40:00 AM,5.244,0.0,,,,
2268,11/15/2024 04:50:00 AM,5.244,0.0,,,,
2269,11/15/2024 05:00:00 AM,5.244,0.0,,,,
2270,11/15/2024 05:10:00 AM,5.244,0.0,,,,
2271,11/15/2024 05:20:00 AM,5.244,0.0,,,,
2272,11/15/2024 05:30:00 AM,5.347,0.0,,,,
2273,11/15/2024 05:40:00 AM,5.347,0.0,,,,
2274,11/15/2024 05:50:00 AM,5.244,0.0,,,,
2275,11/15/2024 06:00:00 AM,5.244,0.0,,,,
2276,11/15/2024 06:10:00 AM,5.244,0.0,,,,
2277,11/15/2024 06:20:00 AM,5.244,0.0,,,,
2278,11/15/2024 06:30:00 AM,5.141,0.0,,,,
2279,11/15/2024 06:40:00 AM,5.037,0.0,,,,
2280,11/15/2024 06:50:00 AM,5.037,0.0,,,,
2281,11/15/2024 07:00:00 AM,5.037,0.0,,,,
2282,11/15/2024 07:10:00 AM,5.037,0.0,,,,
2283,11/15/2024 07:20:00 AM,5.347,0.0,,,,
2284,11/15/2024 07:30:00 AM,5.347,0.0,,,,
2285,11/15/2024 07:40:00 AM,5.450,0.0,,,,
2286,11/15/2024 07:50:00 AM,5.347,21.5,,,,
2287,11/15/2024 08:00:00 AM,5.347,43.1,,,,
2288,11/15/2024 08:10:00 AM,5.347,75.3,,,,
2289,11/15/2024 08:20:00 AM,5.347,118.4,,,,
2290,11/15/2024 08:30:00 AM,5.450,139.9,,,,
2291,11/15/2024 08:40:00 AM,5.552,172.2,,,,
2292,11/15/2024 08:50:00 AM,5.552,279.9,,,,
2293,11/15/2024 09:00:00 AM,5.757,344.4,,,,
2294,11/15/2024 09:10:00 AM,5.962,366.0,,,,
2295,11/15/2024 09:20:00 AM,6.064,430.6,,,,
2296,11/15/2024 09:30:00 AM,6.064,430.6,,,,
2297,11/15/2024 09:40:00 AM,6.064,452.1,,,,
2298,11/15/2024 09:50:00 AM,6.064,495.1,,,,
2299,11/15/2024 10:00:00 AM,6.166,505.9,,,,
2300,11/15/2024 10:10:00 AM,6.268,613.5,,,,
2301,11/15/2024 10:20:00 AM,6.370,721.2,,,,
2302,11/15/2024 10:30:00 AM,6.573,753.5,,,,
2303,11/15/2024 10:40:00 AM,6.674,721.2,,,,
2304,11/15/2024 10:50:00 AM,6.775,667.4,,,,
2305,11/15/2024 11:00:00 AM,6.775,613.5,,,,
2306,11/15/2024 11:10:00 AM,6.877,678.1,,,,
2307,11/15/2024 11:20:00 AM,6.877,699.7,,,,
2308,11/15/2024 11:30:00 AM,6.978,721.2,,,,
2309,11/15/2024 11:40:00 AM,6.978,699.7,,,,
2310,11/15/2024 11:50:00 AM,6.978,667.4,,,,
2311,11/15/2024 12:00:00 PM,7.079,710.4,,,,
2312,11/15/2024 12:10:00 PM,7.280,882.6,,,,
2313,11/15/2024 12:20:00 PM,7.481,796.5,,,,
2314,11/15/2024 12:30:00 PM,7.582,785.8,,,,
2315,11/15/2024 12:40:00 PM,7.481,613.5,,,,
2316,11/15/2024 12:50:00 PM,7.280,559.7,,,,
2317,11/15/2024 01:00:00 PM,7.179,527.4,,,,
2318,11/15/2024 01:10:00 PM,7.179,441.3,,,,
2319,11/15/2024 01:20:00 PM,7.280,473.6,,,,
2320,11/15/2024 01:30:00 PM,7.179,452.1,,,,
2321,11/15/2024 01:40:00 PM,7.179,387.5,,,,
2322,11/15/2024 01:50:00 PM,7.179,376.7,,,,
2323,11/15/2024 02:00:00 PM,6.978,312.2,,,,
2324,11/15/2024 02:10:00 PM,6.978,333.7,,,,
2325,11/15/2024 02:20:00 PM,6.978,721.2,,,,
2326,11/15/2024 02:30:00 PM,7.280,1463.9,,,,
2327,11/15/2024 02:40:00 PM,7.582,667.4,,,,
2328,11/15/2024 02:50:00 PM,7.381,581.3,,,,
2329,11/15/2024 03:00:00 PM,7.280,430.6,,,,
2330,11/15/2024 03:10:00 PM,7.179,387.5,,,,
2331,11/15/2024 03:20:00 PM,6.978,258.3,,,,
2332,11/15/2024 03:30:00 PM,6.877,236.8,,,,
2333,11/15/2024 03:40:00 PM,6.877,183.0,,,,
2334,11/15/2024 03:50:00 PM,6.775,139.9,,,,
2335,11/15/2024 04:00:00 PM,6.674,107.6,,,,
2336,11/15/2024 04:10:00 PM,6.573,96.9,,,,
2337,11/15/2024 04:20:00 PM,6.471,64.6,,,,
2338,11/15/2024 04:30:00 PM,6.370,32.3,,,,
2339,11/15/2024 04:40:00 PM,6.166,10.8,,,,
2340,11/15/2024 04:50:00 PM,6.064,0.0,,,,
2341,11/15/2024 05:00:00 PM,5.962,0.0,,,,
2342,11/15/2024 05:10:00 PM,5.962,0.0,,,,
2343,11/15/2024 05:20:00 PM,5.860,0.0,,,,
2344,11/15/2024 05:30:00 PM,5.860,0.0,,,,
2345,11/15/2024 05:40:00 PM,5.860,0.0,,,,
2346,11/15/2024 05:50:00 PM,5.757,0.0,,,,
2347,11/15/2024 06:00:00 PM,5.757,0.0,,,,
2348,11/15/2024 06:10:00 PM,5.757,0.0,,,,
2349,11/15/2024 06:20:00 PM,5.757,0.0,,,,
2350,11/15/2024 06:30:00 PM,5.757,0.0,,,,
2351,11/15/2024 06:40:00 PM,5.757,0.0,,,,
2352,11/15/2024 06:50:00 PM,5.757,0.0,,,,
2353,11/15/2024 07:00:00 PM,5.757,0.0,,,,
2354,11/15/2024 07:10:00 PM,5.757,0.0,,,,
2355,11/15/2024 07:20:00 PM,5.757,0.0,,,,
2356,11/15/2024 07:30:00 PM,5.757,0.0,,,,
2357,11/15/2024 07:40:00 PM,5.757,0.0,,,,
2358,11/15/2024 07:50:00 PM,5.757,0.0,,,,
2359,11/15/2024 08:00:00 PM,5.757,0.0,,,,
2360,11/15/2024 08:10:00 PM,5.757,0.0,,,,
2361,11/15/2024 08:20:00 PM,5.757,0.0,,,,
2362,11/15/2024 08:30:00 PM,5.757,0.0,,,,
2363,11/15/2024 08:40:00 PM,5.655,0.0,,,,
2364,11/15/2024 08:50:00 PM,5.655,0.0,,,,
2365,11/15/2024 09:00:00 PM,5.655,0.0,,,,
2366,11/15/2024 09:10:00 PM,5.655,0.0,,,,
2367,11/15/2024 09:20:00 PM,5.552,0.0,,,,
2368,11/15/2024 09:30:00 PM,5.552,0.0,,,,
2369,11/15/2024 09:40:00 PM,5.552,0.0,,,,
2370,11/15/2024 09:50:00 PM,5.552,0.0,,,,
2371,11/15/2024 10:00:00 PM,5.552,0.0,,,,
2372,11/15/2024 10:10:00 PM,5.552,0.0,,,,
2373,11/15/2024 10:20:00 PM,5.450,0.0,,,,
2374,11/15/2024 10:30:00 PM,5.244,0.0,,,,
2375,11/15/2024 10:40:00 PM,5.037,0.0,,,,
2376,11/15/2024 10:50:00 PM,4.831,0.0,,,,
2377,11/15/2024 11:00:00 PM,4.727,0.0,,,,
2378,11/15/2024 11:10:00 PM,4.519,0.0,,,,
2379,11/15/2024 11:20:00 PM,4.415,0.0,,,,
2380,11/15/2024 11:30:00 PM,4.311,0.0,,,,
2381,11/15/2024 11:40:00 PM,4.311,0.0,,,,
2382,11/15/2024 11:50:00 PM,4.207,0.0,,,,
2383,11/16/2024 12:00:00 AM,3.998,0.0,,,,
2384,11/16/2024 12:10:00 AM,3.998,0.0,,,,
2385,11/16/2024 12:20:00 AM,3.998,0.0,,,,
2386,11/16/2024 12:30:00 AM,3.893,0.0,,,,
2387,11/16/2024 12:40:00 AM,3.788,0.0,,,,
2388,11/16/2024 12:50:00 AM,3.893,0.0,,,,
2389,11/16/2024 01:00:00 AM,3.998,0.0,,,,
2390,11/16/2024 01:10:00 AM,3.998,0.0,,,,
2391,11/16/2024 01:20:00 AM,3.893,0.0,,,,
2392,11/16/2024 01:30:00 AM,3.788,0.0,,,,
2393,11/16/2024 01:40:00 AM,3.578,0.0,,,,
2394,11/16/2024 01:50:00 AM,3.578,0.0,,,,
2395,11/16/2024 02:00:00 AM,3.367,0.0,,,,
2396,11/16/2024 02:10:00 AM,3.472,0.0,,,,
2397,11/16/2024 02:20:00 AM,3.367,0.0,,,,
2398,11/16/2024 02:30:00 AM,3.367,0.0,,,,
2399,11/16/2024 02:40:00 AM,3.261,0.0,,,,
2400,11/16/2024 02:50:00 AM,3.261,0.0,,,,
2401,11/16/2024 03:00:00 AM,3.367,0.0,,,,
2402,11/16/2024 03:10:00 AM,3.367,0.0,,,,
2403,11/16/2024 03:20:00 AM,3.367,0.0,,,,
2404,11/16/2024 03:30:00 AM,3.155,0.0,,,,
2405,11/16/2024 03:40:00 AM,2.943,0.0,,,,
2406,11/16/2024 03:50:00 AM,2.943,0.0,,,,
2407,11/16/2024 04:00:00 AM,2.943,0.0,,,,
2408,11/16/2024 04:10:00 AM,2.837,0.0,,,,
2409,11/16/2024 04:20:00 AM,2.837,0.0,,,,
2410,11/16/2024 04:30:00 AM,2.624,0.0,,,,
2411,11/16/2024 04:40:00 AM,2.624,0.0,,,,
2412,11/16/2024 04:50:00 AM,2.624,0.0,,,,
2413,11/16/2024 05:00:00 AM,2.624,0.0,,,,
2414,11/16/2024 05:10:00 AM,2.624,0.0,,,,
2415,11/16/2024 05:20:00 AM,2.517,0.0,,,,
2416,11/16/2024 05:30:00 AM,2.410,0.0,,,,
2417,11/16/2024 05:40:00 AM,2.410,0.0,,,,
2418,11/16/2024 05:50:00 AM,2.517,0.0,,,,
2419,11/16/2024 06:00:00 AM,2.517,0.0,,,,
2420,11/16/2024 06:10:00 AM,2.517,0.0,,,,
2421,11/16/2024 06:20:00 AM,2.303,0.0,,,,
2422,11/16/2024 06:30:00 AM,2.303,0.0,,,,
2423,11/16/2024 06:40:00 AM,2.303,0.0,,,,
2424,11/16/2024 06:50:00 AM,2.303,0.0,,,,
2425,11/16/2024 07:00:00 AM,2.088,0.0,,,,
2426,11/16/2024 07:10:00 AM,1.872,0.0,,,,
2427,11/16/2024 07:20:00 AM,1.656,0.0,,,,
2428,11/16/2024 07:30:00 AM,1.656,0.0,,,,
2429,11/16/2024 07:40:00 AM,1.764,0.0,,,,
2430,11/16/2024 07:50:00 AM,1.764,21.5,,,,
2431,11/16/2024 08:00:00 AM,1.872,43.1,,,,
2432,11/16/2024 08:10:00 AM,1.872,86.1,,,,
2433,11/16/2024 08:20:00 AM,1.872,96.9,,,,
2434,11/16/2024 08:30:00 AM,1.764,193.8,,,,
2435,11/16/2024 08:40:00 AM,1.764,236.8,,,,
2436,11/16/2024 08:50:00 AM,1.764,279.9,,,,
2437,11/16/2024 09:00:00 AM,1.872,322.9,,,,
2438,11/16/2024 09:10:00 AM,1.980,398.3,,,,
2439,11/16/2024 09:20:00 AM,2.088,516.7,,,,
2440,11/16/2024 09:30:00 AM,2.303,559.7,,,,
2441,11/16/2024 09:40:00 AM,2.624,635.1,,,,
2442,11/16/2024 09:50:00 AM,2.837,667.4,,,,
2443,11/16/2024 10:00:00 AM,3.049,818.1,,,,
2444,11/16/2024 10:10:00 AM,3.261,839.6,,,,
2445,11/16/2024 10:20:00 AM,3.472,904.2,,,,
2446,11/16/2024 10:30:00 AM,3.578,882.6,,,,
2447,11/16/2024 10:40:00 AM,3.683,1194.8,,,,
2448,11/16/2024 10:50:00 AM,3.998,1550.0,,,,
2449,11/16/2024 11:00:00 AM,4.311,1377.8,,,,
2450,11/16/2024 11:10:00 AM,4.102,1270.1,,,,
2451,11/16/2024 11:20:00 AM,4.207,1097.9,,,,
2452,11/16/2024 11:30:00 AM,3.788,968.8,,,,
2453,11/16/2024 11:40:00 AM,3.578,1377.8,,,,
2454,11/16/2024 11:50:00 AM,3.683,1463.9,,,,
2455,11/16/2024 12:00:00 PM,3.893,1377.8,,,,
2456,11/16/2024 12:10:00 PM,4.415,1550.0,,,,
2457,11/16/2024 12:20:00 PM,4.831,2583.4,,,,
2458,11/16/2024 12:30:00 PM,4.831,1463.9,,,,
2459,11/16/2024 12:40:00 PM,4.311,1550.0,,,,
2460,11/16/2024 12:50:00 PM,4.727,1550.0,,,,
2461,11/16/2024 01:00:00 PM,4.519,1377.8,,,,
2462,11/16/2024 01:10:00 PM,4.207,1248.6,,,,
2463,11/16/2024 01:20:00 PM,3.893,990.3,,,,
2464,11/16/2024 01:30:00 PM,4.207,1463.9,,,,
2465,11/16/2024 01:40:00 PM,4.207,861.1,,,,
2466,11/16/2024 01:50:00 PM,3.893,645.8,,,,
2467,11/16/2024 02:00:00 PM,3.683,602.8,,,,
2468,11/16/2024 02:10:00 PM,3.578,721.2,,,,
2469,11/16/2024 02:20:00 PM,3.788,742.7,,,,
2470,11/16/2024 02:30:00 PM,3.998,1377.8,,,,
2471,11/16/2024 02:40:00 PM,4.415,796.5,,,,
2472,11/16/2024 02:50:00 PM,4.831,731.9,,,,
2473,11/16/2024 03:00:00 PM,5.244,570.5,,,,
2474,11/16/2024 03:10:00 PM,5.450,473.6,,,,
2475,11/16/2024 03:20:00 PM,5.655,925.7,,,,
2476,11/16/2024 03:30:00 PM,5.962,699.7,,,,
2477,11/16/2024 03:40:00 PM,5.655,441.3,,,,
2478,11/16/2024 03:50:00 PM,5.244,376.7,,,,
2479,11/16/2024 04:00:00 PM,4.934,269.1,,,,
2480,11/16/2024 04:10:00 PM,4.831,193.8,,,,
2481,11/16/2024 04:20:00 PM,4.623,139.9,,,,
2482,11/16/2024 04:30:00 PM,4.519,21.5,,,,
2483,11/16/2024 04:40:00 PM,4.102,10.8,,,,
2484,11/16/2024 04:50:00 PM,3.893,0.0,,,,
2485,11/16/2024 05:00:00 PM,3.261,0.0,,,,
2486,11/16/2024 05:10:00 PM,2.837,0.0,,,,
2487,11/16/2024 05:20:00 PM,3.049,0.0,,,,
2488,11/16/2024 05:30:00 PM,3.261,0.0,,,,
2489,11/16/2024 05:40:00 PM,3.261,0.0,,,,
2490,11/16/2024 05:50:00 PM,3.049,0.0,,,,
2491,11/16/2024 06:00:00 PM,1.872,0.0,,,,
2492,11/16/2024 06:10:00 PM,1.656,0.0,,,,
2493,11/16/2024 06:20:00 PM,1.439,0.0,,,,
2494,11/16/2024 06:30:00 PM,1.330,0.0,,,,
2495,11/16/2024 06:40:00 PM,1.439,0.0,,,,
2496,11/16/2024 06:50:00 PM,1.656,0.0,,,,
2497,11/16/2024 07:00:00 PM,1.764,0.0,,,,
2498,11/16/2024 07:10:00 PM,1.764,0.0,,,,
2499,11/16/2024 07:20:00 PM,1.872,0.0,,,,
2500,11/16/2024 07:30:00 PM,1.980,0.0,,,,
2501,11/16/2024 07:40:00 PM,1.980,0.0,,,,
2502,11/16/2024 07:50:00 PM,2.088,0.0,,,,
2503,11/16/2024 08:00:00 PM,2.195,0.0,,,,
2504,11/16/2024 08:10:00 PM,2.303,0.0,,,,
2505,11/16/2024 08:20:00 PM,2.410,0.0,,,,
2506,11/16/2024 08:30:00 PM,2.410,0.0,,,,
2507,11/16/2024 08:40:00 PM,2.410,0.0,,,,
2508,11/16/2024 08:50:00 PM,2.410,0.0,,,,
2509,11/16/2024 09:00:00 PM,2.410,0.0,,,,
2510,11/16/2024 09:10:00 PM,2.410,0.0,,,,
2511,11/16/2024 09:20:00 PM,2.410,0.0,,,,
2512,11/16/2024 09:30:00 PM,2.303,0.0,,,,
2513,11/16/2024 09:40:00 PM,2.303,0.0,,,,
2514,11/16/2024 09:50:00 PM,2.303,0.0,,,,
2515,11/16/2024 10:00:00 PM,2.303,0.0,,,,
2516,11/16/2024 10:10:00 PM,2.195,0.0,,,,
2517,11/16/2024 10:20:00 PM,2.088,0.0,,,,
2518,11/16/2024 10:30:00 PM,2.088,0.0,,,,
2519,11/16/2024 10:40:00 PM,2.088,0.0,,,,
2520,11/16/2024 10:50:00 PM,2.088,0.0,,,,
2521,11/16/2024 11:00:00 PM,2.088,0.0,,,,
2522,11/16/2024 11:10:00 PM,1.980,0.0,,,,
2523,11/16/2024 11:20:00 PM,1.980,0.0,,,,
2524,11/16/2024 11:30:00 PM,1.980,0.0,,,,
2525,11/16/2024 11:40:00 PM,1.980,0.0,,,,
2526,11/16/2024 11:50:00 PM,1.872,0.0,,,,
2527,11/17/2024 12:00:00 AM,1.980,0.0,,,,
2528,11/17/2024 12:10:00 AM,1.980,0.0,,,,
2529,11/17/2024 12:20:00 AM,1.872,0.0,,,,
2530,11/17/2024 12:30:00 AM,1.872,0.0,,,,
2531,11/17/2024 12:40:00 AM,1.872,0.0,,,,
2532,11/17/2024 12:50:00 AM,1.872,0.0,,,,
2533,11/17/2024 01:00:00 AM,1.872,0.0,,,,
2534,11/17/2024 01:10:00 AM,1.872,0.0,,,,
2535,11/17/2024 01:20:00 AM,1.872,0.0,,,,
2536,11/17/2024 01:30:00 AM,1.872,0.0,,,,
2537,11/17/2024 01:40:00 AM,1.980,0.0,,,,
2538,11/17/2024 01:50:00 AM,1.980,0.0,,,,
2539,11/17/2024 02:00:00 AM,1.980,0.0,,,,
2540,11/17/2024 02:10:00 AM,1.980,0.0,,,,
2541,11/17/2024 02:20:00 AM,2.088,0.0,,,,
2542,11/17/2024 02:30:00 AM,2.088,0.0,,,,
2543,11/17/2024 02:40:00 AM,2.088,0.0,,,,
2544,11/17/2024 02:50:00 AM,2.195,0.0,,,,
2545,11/17/2024 03:00:00 AM,2.195,0.0,,,,
2546,11/17/2024 03:10:00 AM,2.195,0.0,,,,
2547,11/17/2024 03:20:00 AM,2.195,0.0,,,,
2548,11/17/2024 03:30:00 AM,2.195,0.0,,,,
2549,11/17/2024 03:40:00 AM,2.195,0.0,,,,
2550,11/17/2024 03:50:00 AM,2.195,0.0,,,,
2551,11/17/2024 04:00:00 AM,2.195,0.0,,,,
2552,11/17/2024 04:10:00 AM,2.088,0.0,,,,
2553,11/17/2024 04:20:00 AM,1.980,0.0,,,,
2554,11/17/2024 04:30:00 AM,1.980,0.0,,,,
2555,11/17/2024 04:40:00 AM,1.980,0.0,,,,
2556,11/17/2024 04:50:00 AM,2.088,0.0,,,,
2557,11/17/2024 05:00:00 AM,2.088,0.0,,,,
2558,11/17/2024 05:10:00 AM,1.980,0.0,,,,
2559,11/17/2024 05:20:00 AM,1.980,0.0,,,,
2560,11/17/2024 05:30:00 AM,1.980,0.0,,,,
2561,11/17/2024 05:40:00 AM,1.980,0.0,,,,
2562,11/17/2024 05:50:00 AM,2.088,0.0,,,,
2563,11/17/2024 06:00:00 AM,2.195,0.0,,,,
2564,11/17/2024 06:10:00 AM,2.303,0.0,,,,
2565,11/17/2024 06:20:00 AM,2.410,0.0,,,,
2566,11/17/2024 06:30:00 AM,2.517,0.0,,,,
2567,11/17/2024 06:40:00 AM,2.517,0.0,,,,
2568,11/17/2024 06:50:00 AM,2.517,0.0,,,,
2569,11/17/2024 07:00:00 AM,2.517,0.0,,,,
2570,11/17/2024 07:10:00 AM,2.517,0.0,,,,
2571,11/17/2024 07:20:00 AM,2.517,0.0,,,,
2572,11/17/2024 07:30:00 AM,2.517,0.0,,,,
2573,11/17/2024 07:40:00 AM,2.624,10.8,,,,
2574,11/17/2024 07:50:00 AM,2.730,43.1,,,,
2575,11/17/2024 08:00:00 AM,2.837,64.6,,,,
2576,11/17/2024 08:10:00 AM,2.837,96.9,,,,
2577,11/17/2024 08:20:00 AM,2.837,96.9,,,,
2578,11/17/2024 08:30:00 AM,2.837,150.7,,,,
2579,11/17/2024 08:40:00 AM,3.049,247.6,,,,
2580,11/17/2024 08:50:00 AM,3.155,172.2,,,,
2581,11/17/2024 09:00:00 AM,3.367,107.6,,,,
2582,11/17/2024 09:10:00 AM,3.578,32.3,,,,
2583,11/17/2024 09:20:00 AM,3.683,43.1,,,,
2584,11/17/2024 09:30:00 AM,3.788,43.1,,,,
2585,11/17/2024 09:40:00 AM,3.788,118.4,,,,
2586,11/17/2024 09:50:00 AM,3.893,150.7,,,,
2587,11/17/2024 10:00:00 AM,4.102,226.0,,,,
2588,11/17/2024 10:10:00 AM,4.102,226.0,,,,
2589,11/17/2024 10:20:00 AM,4.102,290.6,,,,
2590,11/17/2024 10:30:00 AM,4.207,538.2,,,,
2591,11/17/2024 10:40:00 AM,4.311,344.4,,,,
2592,11/17/2024 10:50:00 AM,4.519,430.6,,,,
2593,11/17/2024 11:00:00 AM,4.623,398.3,,,,
2594,11/17/2024 11:10:00 AM,4.727,581.3,,,,
2595,11/17/2024 11:20:00 AM,4.934,1205.6,,,,
2596,11/17/2024 11:30:00 AM,5.244,796.5,,,,
2597,11/17/2024 11:40:00 AM,5.347,850.4,,,,
2598,11/17/2024 11:50:00 AM,5.450,710.4,,,,
2599,11/17/2024 12:00:00 PM,5.450,925.7,,,,
2600,11/17/2024 12:10:00 PM,5.450,516.7,,,,
